87.298556,0.01
87.528119,0.02
87.74622,0.03
87.924537,0.04
88.088808,0.05
88.28588599999999,0.06
88.515938,0.07
88.768183,0.08
89.10457099999999,0.09
89.61640799999999,0.1
90.293619,0.11
91.27600299999999,0.12
92.76218399999999,0.13
93.264521,0.14
93.48709400000001,0.15
93.656243,0.16
93.81854200000001,0.17
93.967219,0.18
94.103451,0.19
94.23864499999999,0.2
94.41512300000001,0.21
94.614131,0.22
94.856303,0.23
95.10731799999999,0.24
95.441662,0.25
95.829866,0.26
96.25683000000001,0.27
96.80543,0.28
97.218941,0.29
97.463529,0.3
97.628933,0.31
97.787318,0.32
97.944412,0.33
98.07273099999999,0.34
98.212679,0.35
98.354396,0.36
98.509342,0.37
98.68792699999999,0.38
98.869382,0.39
99.096147,0.4
99.369579,0.41
99.628753,0.42
99.942223,0.43
100.304278,0.44
100.698071,0.45
101.146107,0.46
101.689061,0.47
102.272358,0.48
103.022371,0.49
103.90149699999999,0.5
104.98706100000001,0.51
106.338745,0.52
108.602558,0.53
112.484607,0.54
118.487511,0.55
127.51120899999998,0.56
129.522736,0.57
129.744157,0.58
129.89763,0.59
130.028542,0.6
130.156767,0.61
130.26460500000002,0.62
130.379869,0.63
130.502799,0.64
130.630659,0.65
130.77450800000003,0.66
130.920422,0.67
131.13951500000002,0.68
131.397925,0.69
131.70578899999998,0.7
132.204424,0.71
133.24152899999999,0.72
136.50781,0.73
142.228592,0.74
148.665482,0.75
154.214968,0.76
159.20589800000002,0.77
159.566509,0.78
159.792518,0.79
159.963704,0.8
160.129574,0.81
160.26720699999998,0.82
160.421715,0.83
160.600817,0.84
160.794554,0.85
161.003892,0.86
161.28108999999998,0.87
161.648931,0.88
162.17598,0.89
162.860102,0.9
164.11632300000002,0.91
166.016566,0.92
169.323713,0.93
174.549471,0.94
179.51582399999998,0.95
186.23748500000002,0.96
192.89403,0.97
203.340977,0.98
252.08459399999998,0.99
